"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
29521.0,481.23478322081803,93029,4797.274732013639
29521.0,481.23478322081803,93029,4788.443565726713
29521.0,481.23478322081803,93029,4777.542159471713
29521.0,481.23478322081803,93029,4766.946756756757
29521.0,481.23478322081803,93029,4785.327380509462
29521.0,473.78014155148935,93029,4774.6831041646055
29521.0,473.78014155148935,93029,4765.422687789952
29521.0,473.78014155148935,93029,4677.098392596201
29521.0,473.78014155148935,93029,4665.782370082565
29521.0,473.78014155148935,93029,4667.077793356863
29521.0,473.78014155148935,93029,4657.141559738015
29521.0,473.78014155148935,93029,4646.679373558334
29521.0,473.78014155148935,93029,4636.430456680711
24601.0,473.78014155148935,93029,4637.760984311617
24601.0,473.78014155148935,93029,4627.829015670314
24601.0,473.78014155148935,93029,4618.057598366831
24601.0,473.78014155148935,93029,4607.800518637003
24601.0,473.78014155148935,93029,4560.087189395422
24601.0,473.78014155148935,93029,4550.8310649299965
24601.0,473.78014155148935,93029,4541.279111630057
24601.0,473.78014155148935,93029,4544.604393716249
24601.0,481.15363431654094,93029,4535.133831089352
24601.0,481.15363431654094,93029,4525.419720235334
24601.0,481.15363431654094,93029,4515.479111890155
24601.0,481.15363431654094,93029,4423.120926348879
24601.0,481.15363431654094,93029,4413.392569371311
24601.0,481.15363431654094,93029,4403.536353645134
24601.0,481.15363431654094,93029,4393.579249878227
24601.0,481.15363431654094,93029,4404.925410903374
24601.0,481.15363431654094,93029,4396.030089189454
24601.0,481.15363431654094,93029,4386.130188356583
24601.0,481.15363431654094,93029,4354.589132201887
24601.0,481.15363431654094,93029,4345.512479119583
24601.0,481.15363431654094,93029,4335.683152067411
24601.0,481.15363431654094,93029,4324.971849766649
24601.0,481.15363431654094,93029,4315.226998547406
24601.0,481.15363431654094,93029,4305.819438307065
24601.0,481.15363431654094,93029,4296.70270998066
24601.0,474.39309898954383,93029,4285.796785361029
24601.0,474.39309898954383,93029,4276.613914373089
24601.0,474.39309898954383,93029,4249.458540528623
24601.0,474.39309898954383,93029,4234.046153099129
20501.0,474.39309898954383,93029,4223.947934064338
20501.0,474.39309898954383,93029,4158.64971281926
20501.0,474.39309898954383,93029,4148.4601028189945
24601.0,474.39309898954383,93029,4138.3333495251745
24601.0,474.39309898954383,93029,4141.2918471742905
24601.0,474.39309898954383,93029,4132.038145210494
24601.0,474.39309898954383,93029,4123.497030618702
24601.0,474.39309898954383,93029,4114.216497597437
24601.0,474.39309898954383,93029,4109.259020650124
24601.0,474.39309898954383,93029,4101.039158686731
24601.0,474.39309898954383,93029,4092.863379458195
24601.0,474.39309898954383,93029,4046.946806421523
24601.0,479.5907638129684,93029,4037.9324506228736
24601.0,479.5907638129684,93029,4029.0788118425226
24601.0,479.5907638129684,93029,4019.974958629417
24601.0,479.5907638129684,93029,4023.8972350456734
24601.0,479.5907638129684,93029,4015.816029188501
24601.0,479.5907638129684,93029,4007.8964321473054
24601.0,479.5907638129684,93029,4015.837182362655
24601.0,479.5907638129684,93029,4007.9029150076194
24601.0,479.5907638129684,93029,4000.2113055841546
24601.0,479.5907638129684,93029,3992.1989928127905
24601.0,479.5907638129684,93029,4002.5313764183525
24601.0,479.5907638129684,93029,3994.8128121232994
24601.0,479.5907638129684,93029,3986.59585898977
24601.0,479.5907638129684,93029,3973.282628062361
24601.0,479.5907638129684,93029,3965.578899308983
24601.0,479.5907638129684,93029,3957.8772581836083
24601.0,479.5907638129684,93029,3950.323547460664
24601.0,472.66734860460855,93029,3942.336964325502
24601.0,472.66734860460855,93029,3934.4912220054816
24601.0,472.66734860460855,93029,3860.7207039287355
24601.0,472.66734860460855,93029,3856.4138919247116
24601.0,472.66734860460855,93029,3848.883005522721
24601.0,472.66734860460855,93029,3841.6004734985745
20501.0,472.66734860460855,93029,3839.6146911925935
20501.0,472.66734860460855,93029,3832.0838212784565
20501.0,472.66734860460855,93029,3824.7292287562695
20501.0,472.66734860460855,93029,3817.0724676203363
20501.0,472.66734860460855,93029,3827.969639283448
20501.0,472.66734860460855,93029,3820.2646335823983
20501.0,472.66734860460855,93029,3811.8364355570657
20501.0,472.66734860460855,93029,3825.4072162426614
20501.0,472.66734860460855,93029,3818.0693810836524
20501.0,472.66734860460855,93029,3810.8257949928225
20501.0,472.66734860460855,93029,3803.5844272438308
20501.0,479.8899486250124,93029,3745.47395756774
20501.0,479.8899486250124,93029,3738.620024921205
20501.0,479.8899486250124,93029,3731.1514752820212
20501.0,479.8899486250124,93029,3684.095302408958
20501.0,479.8899486250124,93029,3676.326207791572
20501.0,479.8899486250124,93029,3668.3208643633257
20501.0,479.8899486250124,93029,3661.2314510434167
17084.0,479.8899486250124,93029,3672.0194136583686
17084.0,479.8899486250124,93029,3665.2745588235293
17084.0,479.8899486250124,93029,3657.932590311385
17084.0,479.8899486250124,93029,3633.3189799743514
17084.0,479.8899486250124,93029,3625.8679848507204
17084.0,479.8899486250124,93029,3618.7947466522783
17084.0,479.8899486250124,93029,3627.9393916932277
17084.0,479.8899486250124,93029,3620.567863214171
17084.0,479.8899486250124,93029,3613.9482271420497
17084.0,479.8899486250124,93029,3607.0233276157805
17084.0,473.05454973939044,93029,3606.6194373022154
17084.0,473.05454973939044,93029,3598.870920832101
17084.0,473.05454973939044,93029,3594.895866669949
17084.0,473.05454973939044,93029,3528.9817440279667
17084.0,473.05454973939044,93029,3521.2866860324375
17084.0,473.05454973939044,93029,3513.7103306782524
17084.0,473.05454973939044,93029,3499.9061814459124
14237.0,473.05454973939044,93029,3493.173853857747
14237.0,473.05454973939044,93029,3486.505841857759
14237.0,473.05454973939044,93029,3480.0338450380755
14237.0,473.05454973939044,93029,3487.0510069732286
14237.0,473.05454973939044,93029,3480.360678856254
14237.0,473.05454973939044,93029,3472.892918616209
14237.0,473.05454973939044,93029,3477.1973799980447
14237.0,473.05454973939044,93029,3469.7682522663026
14237.0,473.05454973939044,93029,3462.881007921466
14237.0,473.05454973939044,93029,3483.979176363948
14237.0,479.5585728322188,93029,3477.249487004104
14237.0,479.5585728322188,93029,3470.258799171843
14237.0,479.5585728322188,93029,3463.188530761944
14237.0,479.5585728322188,93029,3446.8287199352735
14237.0,479.5585728322188,93029,3439.335109633577
14237.0,479.5585728322188,93029,3431.8459794769296
14237.0,479.5585728322188,93029,3449.3359157874024
14237.0,479.5585728322188,93029,3441.8657364265046
14237.0,479.5585728322188,93029,3434.9536373639808
14237.0,479.5585728322188,93029,3719.646358301691
14237.0,479.5585728322188,93029,3819.872842022544
14237.0,479.5585728322188,93029,3810.2862106937478
14237.0,479.5585728322188,93029,3818.4311987755505
24601.0,479.5585728322188,93029,3813.414323385169
35425.0,479.5585728322188,93029,3806.2205726926386
35425.0,479.5585728322188,93029,3798.3915792569355
35425.0,472.8935893457545,93029,3799.335203816775
35425.0,472.8935893457545,93029,3792.9202328392075
29521.0,472.8935893457545,93029,3766.9380908066805
29521.0,472.8935893457545,93029,3722.9693196436806
29521.0,472.8935893457545,93029,3714.4491094763334
29521.0,472.8935893457545,93029,3706.1407098221825
29521.0,472.8935893457545,93029,3708.200296880323
29521.0,472.8935893457545,93029,3699.9485381535846
29521.0,472.8935893457545,93029,3691.6471442049497
29521.0,472.8935893457545,93029,3706.42169703178
29521.0,472.8935893457545,93029,3698.1622002820873
29521.0,472.8935893457545,93029,3689.884758995248
29521.0,472.8935893457545,93029,3681.355949819922
29521.0,472.8935893457545,93029,3671.7771867756496
29521.0,472.8935893457545,93029,3664.3629595386974
29521.0,472.8935893457545,93029,3656.8936603828515
29521.0,472.8935893457545,93029,3666.242528004696
29521.0,479.57039329181885,93029,3658.8646572536395
29521.0,479.57039329181885,93029,3651.0538102416963
29521.0,479.57039329181885,93029,3640.898900937147
29521.0,479.57039329181885,93029,3632.7398747798866
29521.0,479.57039329181885,93029,3624.8745580022924
29521.0,479.57039329181885,93029,3617.7260795831594
29521.0,479.57039329181885,93029,3610.022618114095
29521.0,479.57039329181885,93029,3602.2391155631567
29521.0,479.57039329181885,93029,3594.314513968385
24601.0,479.57039329181885,93029,3496.7626689604326
24601.0,479.57039329181885,93029,3489.559792197608
24601.0,479.57039329181885,93029,3482.5956796911273
24601.0,479.57039329181885,93029,3497.0772075136815
24601.0,479.57039329181885,93029,3490.5564159292035
24601.0,479.57039329181885,93029,3483.3395010293107
24601.0,479.57039329181885,93029,3350.60174519207
24601.0,473.1603225667741,93029,3343.7550894661604
24601.0,473.1603225667741,93029,3333.6545128658418
24601.0,473.1603225667741,93029,3301.30427072199
24601.0,473.1603225667741,93029,3270.32330954397
24601.0,473.1603225667741,93029,3263.499288350662
24601.0,473.1603225667741,93029,3256.6368643863952
24601.0,473.1603225667741,93029,3238.0732701122943
20501.0,473.1603225667741,93029,3231.20054167775
20501.0,473.1603225667741,93029,3224.13031946956
20501.0,473.1603225667741,93029,3221.849961047814
20501.0,473.1603225667741,93029,3215.756529760171
20501.0,473.1603225667741,93029,3208.630565234224
20501.0,473.1603225667741,93029,3219.7546953509927
20501.0,473.1603225667741,93029,3213.019770439181
20501.0,473.1603225667741,93029,3206.5228292233455
20501.0,473.1603225667741,93029,3199.6845489930615
20501.0,480.72729337523964,93029,3207.868372898724
20501.0,480.72729337523964,93029,3201.6244526612822
20501.0,480.72729337523964,93029,3195.5996264312053
20501.0,480.72729337523964,93029,3121.0159580977556
20501.0,480.72729337523964,93029,3114.1942119518803
20501.0,480.72729337523964,93029,3107.843962140198
20501.0,480.72729337523964,93029,3100.9212526976653
20501.0,480.72729337523964,93029,3095.2219695302374
20501.0,480.72729337523964,93029,3089.259447993368
17084.0,480.72729337523964,93029,3083.9684666066955
17084.0,480.72729337523964,93029,3089.1666993624326
17084.0,480.72729337523964,93029,3082.8157836833484
17084.0,480.72729337523964,93029,3076.285373047018
17084.0,480.72729337523964,93029,3065.5605728769347
17084.0,480.72729337523964,93029,3059.6289808135825
17084.0,480.72729337523964,93029,3053.638262996942
17084.0,480.72729337523964,93029,3047.118221739774
17084.0,473.6650329292149,93029,3041.4898651972844
17084.0,473.6650329292149,93029,3032.918282786182
17084.0,473.6650329292149,93029,2986.9838357890653
17084.0,473.6650329292149,93029,3422.6012034745477
17084.0,473.6650329292149,93029,3415.139705348719
17084.0,473.6650329292149,93029,3407.550278588485
14237.0,473.6650329292149,93029,3393.4938971017314
35425.0,473.6650329292149,93029,3386.52231785671
35425.0,473.6650329292149,93029,3379.5110230129567
35425.0,473.6650329292149,93029,3397.6782752902154
35425.0,473.6650329292149,93029,3390.119459236025
35425.0,473.6650329292149,93029,3383.349302945812
35425.0,473.6650329292149,93029,3373.770180715526
35425.0,479.4326264470539,93029,3366.833308949037
35425.0,479.4326264470539,93029,3359.5644753476613
35425.0,479.4326264470539,93029,3371.1810892327308
35425.0,479.4326264470539,93029,3363.7929542343045
29521.0,479.4326264470539,93029,3356.4963923556943
29521.0,479.4326264470539,93029,3349.4019248061827
29521.0,479.4326264470539,93029,3361.4304098441025
29521.0,479.4326264470539,93029,3355.2551631431015
29521.0,479.4326264470539,93029,3348.728391451617
29521.0,479.4326264470539,93029,3331.7005036236333
29521.0,479.4326264470539,93029,3325.292251537199
29521.0,479.4326264470539,93029,3318.6706402520945
29521.0,479.4326264470539,93029,3335.288799585809
29521.0,479.4326264470539,93029,3328.5579834824503
29521.0,479.4326264470539,93029,3322.0805068130576
29521.0,479.4326264470539,93029,3416.132954097715
29521.0,472.58581967265127,93029,3912.1493571690953
29521.0,472.58581967265127,93029,3873.282678748819
29521.0,472.58581967265127,93029,3865.204165458587
35425.0,472.58581967265127,93029,3857.9956847160934
88148.0,472.58581967265127,93029,3848.6837079334223
88148.0,472.58581967265127,93029,3840.3935458862293
88148.0,472.58581967265127,93029,3844.4810234854226
88148.0,472.58581967265127,93029,3835.88916502205
88148.0,472.58581967265127,93029,3827.103563014597
88148.0,472.58581967265127,93029,3828.9140869905955
88148.0,472.58581967265127,93029,3820.160989426904
88148.0,472.58581967265127,93029,3811.733875483918
88148.0,472.58581967265127,93029,3803.990117761321
88148.0,476.84059061074515,93029,3808.462641213517
88148.0,476.84059061074515,93029,3800.290580329872
88148.0,476.84059061074515,93029,3792.321061351786
88148.0,476.84059061074515,93029,3792.038733605148
73457.0,476.84059061074515,93029,3783.766149174788
73457.0,476.84059061074515,93029,3775.2489441175753
73457.0,476.84059061074515,93029,3729.877133778358
73457.0,476.84059061074515,93029,3722.186230442365
73457.0,476.84059061074515,93029,3714.4373744795494
73457.0,476.84059061074515,93029,3706.6295328563406
73457.0,476.84059061074515,93029,3720.8274706867674
73457.0,476.84059061074515,93029,3713.298619639436
73457.0,476.84059061074515,93029,3705.418383091279
73457.0,476.84059061074515,93029,3672.083473320158
73457.0,476.84059061074515,93029,3664.1013375372563
73457.0,476.84059061074515,93029,3656.5963012083703
73457.0,476.84059061074515,93029,3663.7082941089034
73457.0,470.56882727164145,93029,3656.1039695674726
73457.0,470.56882727164145,93029,3649.5282288868625
73457.0,470.56882727164145,93029,3627.289100570561
73457.0,470.56882727164145,93029,3553.807437595517
73457.0,470.56882727164145,93029,3546.678310513329
73457.0,470.56882727164145,93029,3539.123007163358
73457.0,470.56882727164145,93029,3536.959016792407
73457.0,470.56882727164145,93029,3529.5381609920646
73457.0,470.56882727164145,93029,3521.945166364186
61214.0,470.56882727164145,93029,3529.8684441625605
61214.0,470.56882727164145,93029,3522.7448252377594
61214.0,470.56882727164145,93029,3515.2679034800535
61214.0,470.56882727164145,93029,3507.6209739820097
61214.0,470.56882727164145,93029,3507.7340212724434
61214.0,470.56882727164145,93029,3500.831784567481
61214.0,470.56882727164145,93029,3493.6750679215993
61214.0,470.56882727164145,93029,3485.4549080054803
61214.0,477.79930462289417,93029,3478.5579466159174
61214.0,477.79930462289417,93029,3471.6055416352447
61214.0,477.79930462289417,93029,3468.5616075371704
51012.0,477.79930462289417,93029,3461.10764262648
51012.0,477.79930462289417,93029,3453.6031416932947
51012.0,477.79930462289417,93029,3446.8457833669822
51012.0,477.79930462289417,93029,3435.820277402725
51012.0,477.79930462289417,93029,3429.2756670746635
51012.0,477.79930462289417,93029,3421.7415190120564
51012.0,477.79930462289417,93029,3410.361929371232
51012.0,477.79930462289417,93029,3403.1661636609006
51012.0,477.79930462289417,93029,3396.5294851717726
51012.0,477.79930462289417,93029,3401.7525923365592
51012.0,477.79930462289417,93029,3394.927284363923
51012.0,477.79930462289417,93029,3388.3263703085495
51012.0,477.79930462289417,93029,3381.9221599392945
51012.0,471.3869222754494,93029,3390.8670189126465
51012.0,471.3869222754494,93029,3384.743960995789
51012.0,471.3869222754494,93029,3374.8861968235265
42510.0,471.3869222754494,93029,3280.4766756422387
42510.0,471.3869222754494,93029,3274.481482377416
42510.0,471.3869222754494,93029,3268.013700943146
42510.0,471.3869222754494,93029,3271.72997761775
35425.0,471.3869222754494,93029,3265.405846676371
35425.0,471.3869222754494,93029,3259.376693439133
35425.0,471.3869222754494,93029,3269.389643048977
35425.0,471.3869222754494,93029,3262.939059722932
35425.0,471.3869222754494,93029,3256.649219489694
35425.0,471.3869222754494,93029,3249.809530724364
35425.0,471.3869222754494,93029,3252.7377141183933
35425.0,471.3869222754494,93029,3245.9247031919035
35425.0,471.3869222754494,93029,3239.81681871118
35425.0,471.3869222754494,93029,3235.0079557415975
35425.0,477.5285568690392,93029,3229.038546040426
35425.0,477.5285568690392,93029,3223.356518563603
35425.0,477.5285568690392,93029,3217.4109206565017
35425.0,477.5285568690392,93029,3220.3397497122423
35425.0,477.5285568690392,93029,3213.3998486069395
29521.0,477.5285568690392,93029,3206.647156213479
29521.0,477.5285568690392,93029,3216.7508410067526
29521.0,477.5285568690392,93029,3210.265088264819
29521.0,477.5285568690392,93029,3203.5991308805937
29521.0,477.5285568690392,93029,3189.103813559322
29521.0,477.5285568690392,93029,3183.20123808588
29521.0,477.5285568690392,93029,3177.385636604125
29521.0,477.5285568690392,93029,3171.4603209496595
29521.0,477.5285568690392,93029,3169.051541568164
29521.0,477.5285568690392,93029,3162.5174318684017
29521.0,477.5285568690392,93029,3156.874348113508
29521.0,477.5285568690392,93029,3168.186286617596
29521.0,471.1218311996676,93029,3162.359505455262
29521.0,471.1218311996676,93029,3148.21075332059
29521.0,471.1218311996676,93029,3124.778020272564
29521.0,471.1218311996676,93029,3120.6023254689617
29521.0,471.1218311996676,93029,3113.8445853117696
29521.0,471.1218311996676,93029,3088.7071534478987
24601.0,471.1218311996676,93029,3082.412094037809
24601.0,471.1218311996676,93029,3076.6704693769034
24601.0,471.1218311996676,93029,3071.0786194596417
24601.0,471.1218311996676,93029,3072.6801546579773
24601.0,471.1218311996676,93029,3067.1165858389913
24601.0,471.1218311996676,93029,3060.792093810445
24601.0,471.1218311996676,93029,3052.9286323848537
24601.0,471.1218311996676,93029,3046.418163696915
24601.0,471.1218311996676,93029,3040.2380686913734
24601.0,471.1218311996676,93029,3029.433318661972
24601.0,478.1801638615496,93029,3023.9102967351814
24601.0,478.1801638615496,93029,3018.2593538035153
24601.0,478.1801638615496,93029,3012.8291837377874
20501.0,478.1801638615496,93029,3011.5069812935567
20501.0,478.1801638615496,93029,3005.3640840606563
20501.0,478.1801638615496,93029,2999.2331850555433
20501.0,478.1801638615496,93029,3009.9683345597255
20501.0,478.1801638615496,93029,3004.2967102849457
20501.0,478.1801638615496,93029,2998.819305904446
20501.0,478.1801638615496,93029,3007.6553293000834
20501.0,478.1801638615496,93029,3001.9367153785797
20501.0,478.1801638615496,93029,2996.2641421796316
20501.0,478.1801638615496,93029,2998.9639906276975
20501.0,478.1801638615496,93029,2993.4369082458256
20501.0,478.1801638615496,93029,2988.133527882682
20501.0,478.1801638615496,93029,2982.1028850855746
20501.0,471.577418519993,93029,2921.0568546199
20501.0,471.577418519993,93029,2915.6853081501154
20501.0,471.577418519993,93029,2893.022620904836
20501.0,471.577418519993,93029,2858.4397135668664
20501.0,471.577418519993,93029,2853.2784223857193
20501.0,471.577418519993,93029,2848.1603848466625
20501.0,471.577418519993,93029,2856.075302739826
17084.0,471.577418519993,93029,2851.2985359951604
17084.0,471.577418519993,93029,2846.372044204227
17084.0,471.577418519993,93029,2848.6598422513266
17084.0,471.577418519993,93029,2843.8452406962347
17084.0,471.577418519993,93029,2838.3464507853528
17084.0,471.577418519993,93029,2845.770120834859
17084.0,471.577418519993,93029,2839.9912135520617
17084.0,471.577418519993,93029,2834.3278811852356
17084.0,471.577418519993,93029,2828.870272232305
17084.0,478.7432444846581,93029,2817.6397871769213
17084.0,478.7432444846581,93029,2812.5050377220737
17084.0,478.7432444846581,93029,2807.4535174355115
17084.0,478.7432444846581,93029,2817.5673347527104
17084.0,478.7432444846581,93029,2812.3643106350796
14237.0,478.7432444846581,93029,2806.9234886266877
14237.0,478.7432444846581,93029,2808.4890917568528
14237.0,478.7432444846581,93029,2803.2765691912396
14237.0,478.7432444846581,93029,2798.1386747340684
14237.0,478.7432444846581,93029,2793.3403722174917
14237.0,478.7432444846581,93029,2798.238096406833
14237.0,478.7432444846581,93029,2793.4950688887257
14237.0,478.7432444846581,93029,2788.4578574914594
14237.0,478.7432444846581,93029,2789.023062912277
14237.0,478.7432444846581,93029,2784.3198350758357
14237.0,478.7432444846581,93029,2779.5840450263063
14237.0,478.7432444846581,93029,2755.1819663226506
14237.0,472.14345105349236,93029,2750.2191753846155
14237.0,472.14345105349236,93029,2745.646894181193
14237.0,472.14345105349236,93029,2620.147107518504
14237.0,472.14345105349236,93029,2602.6408076514344
14237.0,472.14345105349236,93029,2598.3360389219392
14237.0,472.14345105349236,93029,2593.578180158978
14237.0,472.14345105349236,93029,2607.886929561089
14237.0,472.14345105349236,93029,2603.3529042386185
14237.0,472.14345105349236,93029,2598.90508646019
14237.0,472.14345105349236,93029,2603.5827462222437
14237.0,472.14345105349236,93029,2599.2578480767365
14237.0,472.14345105349236,93029,2594.294925978699
14237.0,472.14345105349236,93029,2556.1479920070183
14237.0,472.14345105349236,93029,2551.945643193857
14237.0,472.14345105349236,93029,2546.9410296789824
14237.0,472.14345105349236,93029,2542.249836936828
14237.0,479.0881172677872,93029,2531.8681029440436
11864.0,479.0881172677872,93029,2527.7155492916677
11864.0,479.0881172677872,93029,2523.406140202089
11864.0,479.0881172677872,93029,2500.407249883894
11864.0,479.0881172677872,93029,2495.6269984402416
11864.0,479.0881172677872,93029,2491.278365045807
11864.0,479.0881172677872,93029,2500.756879947068
11864.0,479.0881172677872,93029,2496.472450949251
11864.0,479.0881172677872,93029,2492.791054593291
11864.0,479.0881172677872,93029,2488.6926346985374
11864.0,479.0881172677872,93029,2499.4685422747675
11864.0,479.0881172677872,93029,2666.1099153183495
11864.0,479.0881172677872,93029,2661.1159224065777
11864.0,479.0881172677872,93029,2656.514680610792
11864.0,479.0881172677872,93029,2652.2630483744615
20501.0,479.0881172677872,93029,2648.2273792665655
20501.0,472.44475821429387,93029,2655.702931034483
20501.0,472.44475821429387,93029,2651.387443814015
20501.0,472.44475821429387,93029,2639.9818919381246
20501.0,472.44475821429387,93029,2594.9114926385123
20501.0,472.44475821429387,93029,2589.9043803547725
20501.0,472.44475821429387,93029,2585.142939647704
17084.0,472.44475821429387,93029,2565.3972473055637
17084.0,472.44475821429387,93029,2560.2587734159447
17084.0,472.44475821429387,93029,2555.5225523083236
17084.0,472.44475821429387,93029,2553.326184854312
17084.0,472.44475821429387,93029,2548.3249599534
17084.0,472.44475821429387,93029,2543.478430233965
17084.0,472.44475821429387,93029,2552.338035731719
14237.0,472.44475821429387,93029,2547.5014113982575
14237.0,472.44475821429387,93029,2543.010530657802
14237.0,472.44475821429387,93029,2538.2069240818696
14237.0,477.87815935027584,93029,2530.4926648277883
14237.0,477.87815935027584,93029,2526.1956971452214
14237.0,477.87815935027584,93029,2522.027108360636
14237.0,477.87815935027584,93029,2527.827066196631
14237.0,477.87815935027584,93029,2522.5828839161522
14237.0,477.87815935027584,93029,2517.6790763316058
14237.0,477.87815935027584,93029,2519.8518809354373
14237.0,477.87815935027584,93029,2515.092924251321
14237.0,477.87815935027584,93029,2510.9548681417873
14237.0,477.87815935027584,93029,2518.772984545723
14237.0,477.87815935027584,93029,2513.692009708976
14237.0,477.87815935027584,93029,2508.9049574655323
14237.0,477.87815935027584,93029,2504.1181574457714
14237.0,477.87815935027584,93029,2502.9028555981517
14237.0,477.87815935027584,93029,2498.1898951288836
14237.0,477.87815935027584,93029,2494.3009699249956
14237.0,471.4754632440182,93029,2486.3793655879526
14237.0,471.4754632440182,93029,2482.023815375541
14237.0,471.4754632440182,93029,2471.2122887263654
14237.0,471.4754632440182,93029,2428.4142072004456
14237.0,471.4754632440182,93029,2424.547765626132
14237.0,471.4754632440182,93029,2420.595041521242
14237.0,471.4754632440182,93029,2414.9840487520637
11864.0,471.4754632440182,93029,2410.403742344654
11864.0,471.4754632440182,93029,2406.4136574297577
11864.0,471.4754632440182,93029,2411.445272541283
11864.0,471.4754632440182,93029,2407.52772044003
11864.0,471.4754632440182,93029,2403.4214705953564
11864.0,471.4754632440182,93029,2399.438878964901
11864.0,471.4754632440182,93029,2351.3541940509226
11864.0,471.4754632440182,93029,2347.2912357368295
11864.0,471.4754632440182,93029,2343.9402591112726
11864.0,471.4754632440182,93029,2246.4607038123168
11864.0,478.47353881464005,93029,2243.431579973675
11864.0,478.47353881464005,93029,2240.297252613664
11864.0,478.47353881464005,93029,2225.329448710714
11864.0,478.47353881464005,93029,2221.7508074777334
11864.0,478.47353881464005,93029,2217.4127015096456
11864.0,478.47353881464005,93029,2220.5048469638814
11864.0,478.47353881464005,93029,2217.187306729495
11864.0,478.47353881464005,93029,2214.2543767292673
11864.0,478.47353881464005,93029,2211.4532131604014
11864.0,478.47353881464005,93029,2219.3656595031543
9887.0,478.47353881464005,93029,2216.0136932418814
9887.0,478.47353881464005,93029,2213.053112969275
9887.0,478.47353881464005,93029,2218.8655250068055
9887.0,478.47353881464005,93029,2216.0410999481624
9887.0,478.47353881464005,93029,2213.151679306609
9887.0,478.47353881464005,93029,2214.778285827887
9887.0,468.2813173994438,93029,2211.9199861190295
9887.0,468.2813173994438,93029,2209.892900447898
9887.0,468.2813173994438,93029,2102.9571559247447
9887.0,468.2813173994438,93029,2073.836830574489
9887.0,468.2813173994438,93029,2071.2259395940564
9887.0,468.2813173994438,93029,2068.2155034629727
9887.0,468.2813173994438,93029,2069.8837169525486
9887.0,468.2813173994438,93029,2067.3645957737212
9887.0,468.2813173994438,93029,2065.002431374456
9887.0,468.2813173994438,93029,2056.4960740050055
9887.0,468.2813173994438,93029,2054.0571099850677
9887.0,468.2813173994438,93029,2051.3595878705014
8239.0,468.2813173994438,93029,2034.5689965261524
8239.0,468.2813173994438,93029,2031.375648114019
8239.0,468.2813173994438,93029,2028.7142822127994
8239.0,468.2813173994438,93029,2025.6551361658437
8239.0,471.5529946193682,93029,2013.015789603533
8239.0,471.5529946193682,93029,2010.5359779505857
8239.0,471.5529946193682,93029,2008.1669162595438
8239.0,471.5529946193682,93029,2015.9871912395015
8239.0,471.5529946193682,93029,2012.804235026685
8239.0,471.5529946193682,93029,2009.624553362411
8239.0,471.5529946193682,93029,2015.0744736384202
8239.0,471.5529946193682,93029,2012.2924343491952
8239.0,471.5529946193682,93029,2009.9198100373494
8239.0,471.5529946193682,93029,2007.6856987761548
8239.0,471.5529946193682,93029,1999.9347062778595
8239.0,471.5529946193682,93029,1997.1263100382457
8239.0,471.5529946193682,93029,1994.6632890694677
8239.0,471.5529946193682,93029,2002.9064742804271
8239.0,471.5529946193682,93029,2000.4446772423426
8239.0,471.5529946193682,93029,1997.7901873460553
8239.0,471.5529946193682,93029,1991.5892140132503
8239.0,461.3384291517197,93029,1989.270774929916
8239.0,461.3384291517197,93029,1986.436895871319
8239.0,461.3384291517197,93029,1982.2723875018687
8239.0,461.3384291517197,93029,1947.116619510395
8239.0,461.3384291517197,93029,1944.8007656253835
8239.0,461.3384291517197,93029,1941.1326333514933
8239.0,461.3384291517197,93029,1938.5653763493985
6866.0,461.3384291517197,93029,1936.0221778664893
6866.0,461.3384291517197,93029,1933.8324770777513
6866.0,461.3384291517197,93029,1932.747134990326
6866.0,461.3384291517197,93029,1930.5279317169718
6866.0,461.3384291517197,93029,1927.7456393555867
6866.0,461.3384291517197,93029,1918.2233007292366
6866.0,461.3384291517197,93029,1915.4869560900538
6866.0,461.3384291517197,93029,1913.0173062639267
5722.0,461.3384291517197,93029,1883.5133926340513
5722.0,464.66950443635585,93029,1881.238242404606
5722.0,464.66950443635585,93029,1879.3659191487245
5722.0,464.66950443635585,93029,1877.2121918555627
5722.0,464.66950443635585,93029,1886.599064157742
5722.0,464.66950443635585,93029,1883.669843804581
5722.0,464.66950443635585,93029,1881.0052002985817
5722.0,464.66950443635585,93029,1884.4011347660173
5722.0,464.66950443635585,93029,1882.2097210397155
5722.0,464.66950443635585,93029,1880.064093917822
5722.0,464.66950443635585,93029,1872.2805363714272
5722.0,464.66950443635585,93029,1870.096717438295
5722.0,464.66950443635585,93029,1867.9654230663225
5722.0,464.66950443635585,93029,1874.139604235639
5722.0,464.66950443635585,93029,1871.213905899549
5722.0,464.66950443635585,93029,1868.4959786870413
5722.0,464.66950443635585,93029,1865.8515529040183
5722.0,455.0213035727576,93029,1868.0766117813694
5722.0,455.0213035727576,93029,1866.2087928728263
5722.0,455.0213035727576,93029,1848.1511453810451
5722.0,455.0213035727576,93029,1827.458568200442
5722.0,455.0213035727576,93029,1825.5609025163462
4768.0,455.0213035727576,93029,1823.2905974462199
4768.0,455.0213035727576,93029,1822.3505170051078
