"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
2299.0,459.71052838250205,93025,1703.0091726801504
2299.0,459.71052838250205,93025,1701.002382219519
2299.0,450.4908075862771,93025,1698.255727728342
2299.0,450.4908075862771,93025,1696.402774943889
2299.0,450.4908075862771,93025,1683.1113915106243
2299.0,450.4908075862771,93025,1665.107817319991
2299.0,450.4908075862771,93025,1663.2901846015309
2759.0,450.4908075862771,93025,1661.5395554224983
2759.0,450.4908075862771,93025,1632.6023356488472
2299.0,450.4908075862771,93025,1631.1379405562807
2299.0,450.4908075862771,93025,1629.693865798698
2299.0,450.4908075862771,93025,1620.286385688296
2299.0,450.4908075862771,93025,1618.690004536519
2299.0,450.4908075862771,93025,1617.3702269927855
2299.0,450.4908075862771,93025,1615.5184349700478
2299.0,450.4908075862771,93025,1622.485723679219
2299.0,450.4908075862771,93025,1620.7765697131758
2299.0,450.4908075862771,93025,1619.081813378953
2299.0,455.7446245299507,93025,1626.7050566076052
2299.0,455.7446245299507,93025,1624.9160442565258
2299.0,455.7446245299507,93025,1623.461647225168
2299.0,455.7446245299507,93025,1535.6451218580487
2299.0,455.7446245299507,93025,1534.057293783015
2299.0,455.7446245299507,93025,1532.2233649121029
2299.0,455.7446245299507,93025,1530.3288705888297
2299.0,455.7446245299507,93025,1518.1219070917107
2299.0,455.7446245299507,93025,1516.3747967066477
2299.0,455.7446245299507,93025,1514.734925100753
2299.0,455.7446245299507,93025,1509.2906774457633
2299.0,455.7446245299507,93025,1508.357616738964
2299.0,455.7446245299507,93025,1507.0033853437524
2299.0,455.7446245299507,93025,1505.324117796395
2299.0,455.7446245299507,93025,1501.5014600409836
2299.0,455.7446245299507,93025,1500.1760768483982
2299.0,455.7446245299507,93025,1498.9031444297218
2299.0,447.35371564415266,93025,1505.4875572008843
2299.0,447.35371564415266,93025,1504.5674615384614
2299.0,447.35371564415266,93025,1477.2776427551303
2299.0,447.35371564415266,93025,1474.7864973160958
2299.0,447.35371564415266,93025,1473.2177921816904
2299.0,447.35371564415266,93025,1473.897181813574
2759.0,447.35371564415266,93025,1472.1578894167594
2759.0,447.35371564415266,93025,1470.4009172462454
2759.0,447.35371564415266,93025,1417.6345909391366
2759.0,447.35371564415266,93025,1415.9923186127871
2759.0,447.35371564415266,93025,1414.6212473466087
2299.0,447.35371564415266,93025,1420.1676777976038
2299.0,447.35371564415266,93025,1418.7137082422332
2759.0,447.35371564415266,93025,1417.2216616383134
2299.0,452.20272481038097,93025,1415.8727337092573
2299.0,452.20272481038097,93025,1421.8052153500714
2299.0,452.20272481038097,93025,1421.1414827823166
2299.0,452.20272481038097,93025,1420.3432328155143
2299.0,452.20272481038097,93025,1420.6171062740077
2299.0,452.20272481038097,93025,1419.2494892225968
2299.0,452.20272481038097,93025,1418.1796797433874
2299.0,452.20272481038097,93025,1423.2682557213675
2299.0,452.20272481038097,93025,1421.645100148558
2299.0,452.20272481038097,93025,1420.1921996322028
2299.0,452.20272481038097,93025,1425.8841793352228
2299.0,452.20272481038097,93025,1424.6095693288107
2299.0,452.20272481038097,93025,1423.4833534100521
2299.0,452.20272481038097,93025,1422.60527526453
2299.0,452.20272481038097,93025,1418.47400990099
2299.0,452.20272481038097,93025,1416.9782217422605
2299.0,452.20272481038097,93025,1415.610415918765
2299.0,443.9510905363181,93025,1420.95955596957
2299.0,443.9510905363181,93025,1419.6511639911216
2299.0,443.9510905363181,93025,1398.3362217492652
2299.0,443.9510905363181,93025,1393.646497461929
2299.0,443.9510905363181,93025,1392.5918021165628
2299.0,443.9510905363181,93025,1391.5911627319783
2299.0,443.9510905363181,93025,1395.2755107239288
2299.0,443.9510905363181,93025,1393.9897663788724
2299.0,443.9510905363181,93025,1392.8377187428773
2299.0,443.9510905363181,93025,1380.4091176245113
2299.0,443.9510905363181,93025,1379.136359003109
2299.0,443.9510905363181,93025,1378.3077294440493
2299.0,443.9510905363181,93025,1379.8349442379183
2299.0,443.9510905363181,93025,1378.4124610114025
2299.0,443.9510905363181,93025,1377.180786783265
2299.0,449.5678832141384,93025,1382.2358492992157
2299.0,449.5678832141384,93025,1380.6450959269519
2299.0,449.5678832141384,93025,1379.2840775407908
2299.0,449.5678832141384,93025,1377.701326192298
2299.0,449.5678832141384,93025,1382.2319899179547
2299.0,449.5678832141384,93025,1381.1567244562987
2299.0,449.5678832141384,93025,1379.8698754507557
2299.0,449.5678832141384,93025,1379.3572571074765
2299.0,449.5678832141384,93025,1378.0110104959867
2299.0,449.5678832141384,93025,1377.0824673491904
2299.0,449.5678832141384,93025,1381.7282707195195
2299.0,449.5678832141384,93025,1380.1127433262766
2299.0,449.5678832141384,93025,1379.081683104576
2299.0,449.5678832141384,93025,1377.9662549115283
2299.0,449.5678832141384,93025,1383.7016712009327
2299.0,449.5678832141384,93025,1382.6684324771306
2299.0,449.5678832141384,93025,1381.7111781231474
2299.0,441.95867940326383,93025,1380.1607124284972
2299.0,441.95867940326383,93025,1379.1210620478648
2299.0,441.95867940326383,93025,1352.2456659833472
2299.0,441.95867940326383,93025,1328.192324387815
2299.0,441.95867940326383,93025,1327.4320902745937
2299.0,441.95867940326383,93025,1327.1569748240734
2299.0,441.95867940326383,93025,1331.9531730572073
2299.0,441.95867940326383,93025,1331.0761405750798
2299.0,441.95867940326383,93025,1330.1932458264305
2299.0,441.95867940326383,93025,1329.3688451663743
2299.0,441.95867940326383,93025,1327.597163811673
2299.0,441.95867940326383,93025,1326.390231428206
2299.0,441.95867940326383,93025,1325.0688134210393
2299.0,441.95867940326383,93025,1329.6600812882646
2299.0,441.95867940326383,93025,1328.3078087322353
2299.0,441.95867940326383,93025,1326.9389164577685
2299.0,447.54288307463696,93025,1326.4773272769505
2299.0,447.54288307463696,93025,1326.071823915562
2299.0,447.54288307463696,93025,1325.4364201175836
2299.0,447.54288307463696,93025,1324.5591488707944
2299.0,447.54288307463696,93025,1315.0406107106874
2299.0,447.54288307463696,93025,1313.7308653425046
2299.0,447.54288307463696,93025,1312.4889408379788
2299.0,447.54288307463696,93025,1317.4077030739722
2299.0,447.54288307463696,93025,1316.653579736366
2299.0,447.54288307463696,93025,1315.7523974015262
2299.0,447.54288307463696,93025,1321.1594101123596
2299.0,447.54288307463696,93025,1320.332710813685
2299.0,447.54288307463696,93025,1319.907494114908
2299.0,447.54288307463696,93025,1295.355716783673
2299.0,447.54288307463696,93025,1293.971528952505
2299.0,447.54288307463696,93025,1292.814071786354
2299.0,439.4719357694006,93025,1291.7071018168642
2299.0,439.4719357694006,93025,1280.4837850540498
2299.0,439.4719357694006,93025,1280.0198968696286
2299.0,439.4719357694006,93025,1279.9709397703305
2299.0,439.4719357694006,93025,N/A
2299.0,439.4719357694006,93025,N/A
2299.0,439.4719357694006,93025,N/A
